PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-24,18:32:32.77,1,1,"Newsome, Ljay",664714,Right,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.2139,-0.300307,-3.624154,2161.125653,224.277052,1:30,5.14954,2.27266,5.41851,-21.38226,16.00336,14.2082,3.0858,0.05721,78.88562,-4.344058,-1.103341,0.440072,95.32011,54.349417,20.852214,4873.892081,105.31355,149.96741,31.76564,226.68032,91.08387,14.687408,6.390654,-8.36839,8.54343,-1.96069,50,5.10856,7.44026,-127.55272,-1.36624,-13.50338,31.26365,-18.3882,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,1f0d7ca0-514b-11f0-9aff-459140a65ede,85.65061,161.44459,,9.32828,,,,1.51844,2.77733,-0.39708,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:32:32.77,2025-06-24T18:32:32.7747072-04:00,2025-06-24T22:32:32.7747072Z,FlyBall,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,7840a0e5-f6ad-4998-aa0b-cd10cff0dba4,55.07787,-128.79132,15.63183,5.14825,-0.63775,-9.1941,-2.26605,7.97523,-6.75169,,1.53651,75.85254,-21.60026,5.16032,-0.47159,-0.10522,0.03854,-0.00458,0.0002,2.76218,113.80321,-25.35882,2.69363,-0.51548,0.07266,-0.00297,-0.00065,6E-05,-0.39142,28.90795,-11.38771,3.14899,-0.46158,0.00274,0.01129,-0.00169,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2025-06-24,18:33:15.10,2,1,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.37864,-0.304089,-3.602544,2180.041007,224.548395,1:30,5.1743,2.30519,5.25578,-23.52049,14.90347,13.19579,2.92798,0.01545,78.00813,-4.723519,-1.268282,0.446141,,,,,,,,,,,,-7.74969,7.95327,-1.98452,50,5.1297,7.33348,-126.24263,-1.46642,-12.23524,30.89725,-19.61738,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,382b8a60-514b-11f0-9aff-459140a65ede,84.48542,,,9.37051,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:33:15.10,2025-06-24T18:33:15.1030000-04:00,2025-06-24T22:33:15.1030000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,322b794a-1ac0-4710-a4a4-0046df422c53,55.2379,-127.51813,15.44863,5.17352,-0.65657,-9.80869,-2.29769,7.83858,-6.11762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-24,18:33:27.20,2,2,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,1,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.18519,0.778705,-2.759818,2095.499816,272.347857,3:00,4.98032,2.57424,5.39085,-41.59156,0.77996,14.90666,2.24508,1.22785,74.96208,-6.829803,-0.110097,0.468499,,,,,,,,,,,,-8.28056,0.58638,-2.33844,50,5.02071,5.12324,-119.16642,0.14492,-11.85367,23.86013,-31.33467,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,3f61daa0-514b-11f0-9aff-459140a65ede,80.45365,,,7.22312,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:33:27.20,2025-06-24T18:33:27.2020000-04:00,2025-06-24T22:33:27.2020000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,2e8cd797-c8d1-4036-8502-3cc1017352b2,55.10897,-120.18501,11.93006,4.98597,1.48261,-15.66734,-2.56796,5.62928,-5.92683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-24,18:33:59.39,2,3,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.91622,0.496925,-3.0004,2096.595807,272.167239,3:00,5.04754,2.54024,5.59172,-41.57463,0.84256,15.1969,2.04763,1.00252,74.62805,-7.137224,-0.289269,0.468751,,,,,,,,,,,,-8.57213,0.70689,-2.2927,50,5.06325,5.60838,-118.7738,-0.39643,-12.16372,24.16494,-31.171,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,52ad1fc0-514b-11f0-9aff-459140a65ede,80.41035,,,7.28817,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:33:59.39,2025-06-24T18:33:59.3950000-04:00,2025-06-24T22:33:59.3950000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,57eef6ae-5ae1-4888-8c97-8b6f5f93ef94,54.90798,-119.76818,12.08247,5.05317,0.88625,-15.5855,-2.53378,6.10892,-6.08186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-24,18:34:17.22,2,4,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,2,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.85897,-1.934028,-3.431845,2212.524774,224.974097,1:30,5.11302,2.06465,5.65267,-21.22686,15.50013,14.01371,1.53639,0.02787,79.2512,-5.961681,-0.932554,0.436178,,,,,,,,,,,,-8.28237,8.94489,-1.78252,50,4.9358,7.07403,-128.41293,-5.01224,-13.47512,32.94421,-17.62107,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,5d455fb0-514b-11f0-9aff-459140a65ede,86.41522,,,9.60777,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:34:17.22,2025-06-24T18:34:17.2210000-04:00,2025-06-24T22:34:17.2210000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,579aa953-0d7d-4b4c-88d4-d263682e01a1,54.84222,-129.64924,16.47211,5.11149,-4.35096,-8.81054,-2.05748,7.57972,-6.73756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-24,18:34:32.48,2,5,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.48891,0.574445,-3.576597,2155.441291,224.975515,1:30,5.08243,2.33678,5.61174,-24.02789,13.86666,12.36603,3.61735,0.02461,77.88779,-3.969424,-1.375071,0.443057,,,,,,,,,,,,-7.54764,7.22851,-2.03913,50,5.11661,7.37025,-126.49664,0.49541,-11.91656,31.95622,-20.76136,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,6662bf70-514b-11f0-9aff-459140a65ede,85.07355,,,9.60111,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:34:32.48,2025-06-24T18:34:32.4800000-04:00,2025-06-24T22:34:32.4800000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,ddd5be18-847b-4054-9cd3-e9d7767cf384,54.88464,-127.72466,15.97811,5.08224,1.29323,-10.38068,-2.33116,7.82818,-5.95828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-24,18:34:53.26,2,6,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,2,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99223,1.847381,-3.188134,1998.081902,266.421003,3:00,5.1465,2.31126,5.66482,-38.69919,2.33465,16.49418,3.64743,0.70991,75.71964,-5.280136,-0.24566,0.461044,,,,,,,,,,,,-9.22067,1.08165,-2.05202,50,5.27857,6.02531,-120.33121,2.56031,-13.51117,23.48261,-30.58909,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,72aca700-514b-11f0-9aff-459140a65ede,81.75452,,,7.27259,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:34:53.26,2025-06-24T18:34:53.2670000-04:00,2025-06-24T22:34:53.2670000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,ec0bcf38-cdad-4c3a-a6b6-a6281bc85fe1,54.83506,-121.2711,11.7413,5.15159,3.78464,-15.29455,-2.304,6.56609,-6.75559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-24,18:35:28.37,2,7,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,3,2,Curveball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,77.35981,0.448902,-1.768224,2183.025827,167.842895,11:30,5.20661,2.25741,5.38839,-42.63365,4.40217,-0.66772,2.07476,0.54392,71.8335,-7.315319,-1.88698,0.493612,,,,,,,,,,,,-0.09398,2.48354,-2.09889,50,5.21639,3.49591,-112.42074,-0.52402,-0.12168,18.11191,-28.95783,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,879b8a00-514b-11f0-9aff-459140a65ede,76.36045,,,5.52631,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:35:28.37,2025-06-24T18:35:28.3730000-04:00,2025-06-24T22:35:28.3730000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,d1066c46-db09-42c2-8614-7efbdfe273ff,55.1127,-113.24144,9.05596,5.21041,0.78814,-14.47892,-2.25743,3.50143,-0.06084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-24,18:36:51.24,3,1,"Newsome, Ljay",664714,Right,GAS,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27297,-0.272921,-4.754498,2202.085504,225.808142,1:30,5.16103,2.04888,5.62702,-22.26013,14.23871,13.40721,3.05047,-1.28054,80.27833,-4.442006,-2.372389,0.434822,,,,,,,,,,,,-8.1254,7.64386,-1.65173,50,5.1236,10.03919,-127.73939,-1.34003,-13.39699,26.83823,-19.5711,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,b8fc39a0-514b-11f0-9aff-459140a65ede,86.68485,,,7.99463,,,,,,,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:36:51.24,2025-06-24T18:36:51.2440000-04:00,2025-06-24T22:36:51.2440000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,37b86b1f-482d-48ba-91ca-16e1ef678986,54.87126,-128.75878,13.41911,5.16038,-0.59667,-9.78555,-2.04271,10.54805,-6.69849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-24,18:37:12.15,3,2,"Newsome, Ljay",664714,Right,GAS,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,1,0,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.92377,1.208969,-3.12501,1961.774754,260.057655,2:45,5.11337,2.26876,5.51898,-40.28073,3.97083,15.003,2.88888,0.59423,73.40522,-6.178069,-0.454856,0.47878,56.59885,64.716468,120.281931,5139.596814,,,,,32.02712,,,-8.45339,2.05362,-2.007,50,5.19157,5.74713,-115.96644,1.11019,-11.55873,20.85481,-29.36602,GAS,HP,CaroMontHealthPark,Independent,ATL,20250624-CaroMontHealthPark-1,c595eee0-514b-11f0-9aff-459140a65ede,78.72607,54.42144,,6.51855,,,,2.25911,2.65576,-0.70984,936a9a16-08d1-4721-a108-697f3125f054,2025-06-24,22:37:12.15,2025-06-24T18:37:12.1520000-04:00,2025-06-24T22:37:12.1520000Z,,v3,5508,5431,,"Meyer, Jake",806633,Right,GAS,568b47eb-bf10-4a48-9560-0e75882e2d2a,54.98241,-116.85902,10.42741,5.11715,2.36704,-14.68301,-2.26356,6.24184,-5.77936,335.653732,2.25911,-17.87789,-6.58759,3.13022,-0.90747,0.21763,-0.04878,0.00846,-0.00085,2.65576,75.05945,-25.57707,3.01093,-0.49948,0.05556,-0.00532,0.0008,-0.00043,-0.70984,30.61651,-5.52664,1.403,-0.28163,0.04669,-0.00894,0.00164,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
