PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-24,19:01:32.37,1,1,"Smith, Kevin",663325,Left,GAS,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80488,-1.597844,4.019779,2307.293296,141.741818,10:45,5.43867,-2.21215,6.86205,-24.71745,9.47394,-6.6363,1.91839,0.90511,81.51112,-6.271958,2.810475,0.420852,,,,,,,,,,,,4.64429,5.79961,1.95811,50,5.32769,-8.82057,-128.90578,-4.28378,7.82268,26.53344,-22.40537,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,08d376d0-38f3-11f0-8790-e5188fbbb27c,89.56215,,,7.29376,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:01:32.37,2025-05-24T19:01:32.3744768-04:00,2025-05-24T23:01:32.3744768Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,93ee97c5-9fb0-41c2-a490-46d302281155,53.63801,-129.65245,13.26672,5.43937,-3.65327,-11.20268,2.20943,-9.04071,3.91134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-24,19:01:45.64,1,2,"Smith, Kevin",663325,Left,GAS,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90132,-2.560308,3.162982,2182.618191,119.751636,10:00,5.53357,-2.31545,7.16862,-23.90171,9.8689,-15.37383,1.2165,-0.72737,81.46478,-7.112058,0.337538,0.418255,,,,,,,,,,,,9.15619,6.36882,2.13447,50,5.37673,-6.60269,-129.13714,-6.39141,15.4301,27.40479,-21.44127,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,10baa080-38f3-11f0-8790-e5188fbbb27c,90.11839,,,7.43654,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:01:45.64,2025-05-24T19:01:45.6403968-04:00,2025-05-24T23:01:45.6403968Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,0c787a86-969d-4b61-92c7-f1be4a846f08,53.33152,-129.84221,13.7024,5.53407,-5.83977,-10.72063,2.30945,-6.99968,7.71505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-24,19:01:58.93,1,3,"Smith, Kevin",663325,Left,GAS,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.77145,-1.41645,3.308821,2221.878367,139.51108,10:45,5.58805,-2.21285,6.68251,-21.34521,12.28879,-9.59843,2.51124,0.0172,82.27474,-5.470046,1.563514,0.417408,74.79144,62.29506,58.711869,5152.538086,25.89305,103.18331,106.90898,168.95955,63.02782,78.848401,4.969175,5.9963,7.19784,1.99528,50,5.48462,-7.18052,-130.39112,-3.82122,10.33508,27.12465,-19.76804,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,18a46240-38f3-11f0-8790-e5188fbbb27c,90.30122,107.26392,,7.49671,,,,1.12211,2.70724,-0.02001,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:01:58.93,2025-05-24T19:01:58.9367296-04:00,2025-05-24T23:01:58.9367296Z,Popup,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,cc17fd56-0072-47ef-861f-8d986bf0aed1,53.81771,-131.18289,13.56232,5.58774,-3.24419,-9.88402,2.20929,-7.4822,5.16754,,1.13488,26.14663,-11.66992,1.20054,1.99556,-1.33567,0.38043,-0.05176,0.00274,2.73135,96.61665,-25.63852,-0.20886,2.26806,-1.1483,0.27652,-0.03312,0.00158,-0.00984,43.39927,-1.24373,-1.30534,0.72249,-0.15093,-0.00164,0.00449,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-05-24,19:02:22.32,1,4,"Smith, Kevin",663325,Left,GAS,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.40923,-2.807308,3.673772,2526.837972,147.53788,11:00,5.49263,-2.19999,6.66741,-16.12347,17.5578,-10.40638,1.5731,0.29876,81.82465,-5.932676,1.783612,0.417701,,,,,,,,,,,,6.65028,10.49477,1.95727,50,5.29722,-8.01116,-130.99212,-6.82671,11.41548,30.78836,-14.15931,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,26985050-38f3-11f0-8790-e5188fbbb27c,90.23783,,,8.58458,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:02:22.32,2025-05-24T19:02:22.3248896-04:00,2025-05-24T23:02:22.3248896Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,10175431-3f9c-4be1-a0db-1d9f086ae2b9,53.8311,-131.88951,15.39418,5.49018,-6.41401,-7.07966,2.19562,-8.34389,5.70774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-05-24,19:02:35.87,1,5,"Smith, Kevin",663325,Left,GAS,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96603,-2.910123,4.562283,2511.743023,153.529291,11:00,5.53984,-2.06621,6.82639,-17.2508,15.91375,-7.33504,1.43698,1.49297,82.33375,-6.241262,3.228798,0.414485,,,,,,,,,,,,5.34504,9.71634,1.7749,50,5.34549,-10.23115,-131.66743,-7.1365,9.26219,31.31906,-15.33704,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,2ea29260-38f3-11f0-8790-e5188fbbb27c,90.93809,,,8.63228,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:02:35.87,2025-05-24T19:02:35.8715392-04:00,2025-05-24T23:02:35.8715392Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,8c825f72-90a7-421a-b09a-3a204f2978ae,53.67209,-132.53801,15.65953,5.53794,-6.71017,-7.66852,2.06288,-10.48861,4.63109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-24,19:02:50.85,1,6,"Smith, Kevin",663325,Left,GAS,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.89314,-3.136087,3.830317,2591.250858,143.441745,10:45,5.46061,-2.25078,6.97064,-15.83855,17.05607,-11.79264,1.27871,0.25599,82.44346,-6.217375,1.676187,0.412794,,,,,,,,,,,,7.48886,10.41426,2.01742,50,5.2606,-8.38782,-131.73131,-7.59152,13.02349,30.67953,-14.06311,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,378f6c40-38f3-11f0-8790-e5188fbbb27c,91.31044,,,8.44968,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:02:50.85,2025-05-24T19:02:50.8507648-04:00,2025-05-24T23:02:50.8507648Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,5a7efd09-7825-4eb1-b5d7-559cafefa8eb,53.52852,-132.55053,15.33977,5.4583,-7.216,-7.03155,2.24605,-8.73558,6.51175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-24,19:03:33.40,2,1,"Smith, Kevin",663325,Left,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.39959,-2.452911,2.7343,2494.286153,150.984257,11:00,5.47142,-2.20477,6.74687,-19.33225,14.19576,-7.21729,1.61558,-0.30635,81.88443,-6.162965,1.419252,0.41675,,,,,,,,,,,,4.67504,8.62811,2.02761,50,5.30252,-5.98646,-131.13195,-6.12775,8.03767,30.99428,-17.33997,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,51138ed0-38f3-11f0-8790-e5188fbbb27c,90.44381,,,8.51516,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:03:33.40,2025-05-24T19:03:33.4024704-04:00,2025-05-24T23:03:33.4024704Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,e92b91d9-289d-4cc3-9e4e-8144eb2b6e3e,53.75091,-132.01554,15.49714,5.47016,-5.63343,-8.66999,2.20154,-6.2156,4.01884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-24,19:03:54.55,2,2,"Smith, Kevin",663325,Left,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21013,-2.519178,4.969952,2357.394722,133.571922,10:30,5.3902,-2.15009,7.09788,-19.17824,14.20946,-13.67501,1.4959,1.23161,81.56297,-6.228135,2.471401,0.415877,,,,,,,,,,,,8.81658,8.7454,1.85647,50,5.23317,-10.84377,-130.57647,-6.21734,15.03073,30.71853,-17.26471,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,5d90bb60-38f3-11f0-8790-e5188fbbb27c,90.6337,,,8.64716,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:03:54.55,2025-05-24T19:03:54.5524736-04:00,2025-05-24T23:03:54.5524736Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,08d7c856-e251-4c53-818e-b179d7cfa170,53.39903,-131.37367,15.35927,5.38871,-5.76929,-8.63235,2.14294,-11.23385,7.51537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-24,19:04:14.29,2,3,"Smith, Kevin",663325,Left,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86402,0.552855,1.809647,2431.325449,152.297577,11:00,5.52981,-2.08562,6.92401,-17.16084,16.4367,-8.02221,4.60337,-1.10595,81.13064,-2.795903,0.342501,0.417182,,,,,,,,,,,,4.7315,8.85445,1.97399,50,5.55756,-3.8018,-130.51597,0.87996,8.07058,30.32273,-17.07083,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,693fe990-38f3-11f0-8790-e5188fbbb27c,90.35019,,,8.73338,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:04:14.29,2025-05-24T19:04:14.2928896-04:00,2025-05-24T23:04:14.2928896Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,0476847d-972d-4f7f-801b-f0a84f62bde9,53.56929,-131.3426,15.16136,5.52723,1.34533,-8.53542,2.08063,-4.02182,4.03529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-24,19:04:46.25,2,4,"Smith, Kevin",663325,Left,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.27707,-1.188791,4.284962,2291.169227,130.791626,10:15,5.47866,-2.11639,6.96696,-19.74678,13.78261,-14.54355,2.74844,0.57708,81.21796,-5.011509,1.630607,0.416758,,,,,,,,,,,,9.05697,8.07524,1.85456,50,5.39795,-9.23933,-130.81721,-3.20569,15.43438,31.8661,-18.4127,GAS,HP,CaroMontHealthPark,Independent,ATL,20250524-CaroMontHealthPark-1,7c67ef40-38f3-11f0-8790-e5188fbbb27c,90.44201,,,9.05911,,,,,,,c4c2dd22-812e-45cd-a2a5-eb903e083c59,2025-05-24,23:04:46.25,2025-05-24T19:04:46.2563840-04:00,2025-05-24T23:04:46.2563840Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,77af29cf-35b6-4e17-8172-972aa6d5aa34,53.52912,-131.67407,15.93305,5.47749,-2.71059,-9.20635,2.10858,-9.65435,7.71719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
