PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-17,18:33:35.14,1,1,"Newsome, Ljay",664714,Right,GAS,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.16911,-0.539818,-4.045626,2251.800422,226.689857,1:30,5.16865,2.28653,5.32494,-21.50395,14.75469,14.3352,2.86882,-0.32155,80.80355,-4.560457,-1.508425,0.433388,74.69351,72.97136,16.372988,,,,,,26.62313,,,-8.42882,7.9193,-1.93097,50,5.10465,8.48516,-129.06042,-1.96044,-14.12189,28.52976,-18.90585,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,1b56c100-4bcb-11f0-80d1-1523b04956b6,86.97152,90.58216,,8.36556,,,,1.98084,2.94965,0.11071,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:33:35.14,2025-06-17T18:33:35.1477248-04:00,2025-06-17T22:33:35.1477248Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,14c68ee3-c482-474d-bf1c-6d2ac9e538c1,55.17425,-130.19921,14.26488,5.16784,-1.2058,-9.45292,-2.28092,9.04885,-7.06095,,1.98084,30.78119,-11.28247,3.79806,-2.00914,2.81699,-2.91393,1.56128,-0.336,2.94965,104.74739,-26.40925,2.84129,-0.1421,-0.71867,0.86971,-0.48212,0.10523,0.11072,9.04384,-7.17619,2.6856,-1.56065,2.25407,-2.34059,1.25542,-0.27032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2025-06-17,18:34:16.33,2,1,"Newsome, Ljay",664714,Right,GAS,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.96805,0.689121,-3.488028,2305.032942,186.538079,12:15,5.32325,2.04816,5.1574,-47.13125,2.96882,0.15378,2.04556,-1.2264,69.55205,-7.877458,-3.460871,0.509437,,,,,,,,,,,,-1.085,1.77036,-1.7222,50,5.35169,6.6994,-110.01029,-0.2579,-1.32464,20.19892,-30.01265,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,33eeaed0-4bcb-11f0-80d1-1523b04956b6,73.98841,,,6.416,,,,,,,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:34:16.33,2025-06-17T18:34:16.3331584-04:00,2025-06-17T22:34:16.3331584Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,d6702739-6106-467c-a8d1-1b82c3f2473e,55.34114,-110.98664,10.09946,5.32909,1.19281,-15.00632,-2.04757,6.76343,-0.66232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-17,18:34:30.02,2,2,"Newsome, Ljay",664714,Right,GAS,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.01286,-0.527452,-2.911718,2184.34469,233.64575,1:45,5.14139,2.2408,5.40031,-23.78446,13.22245,16.26324,2.66444,0.86523,79.89683,-4.960984,-0.022867,0.437837,85.51813,47.761045,-26.553936,3830.97622,96.03461,100.15958,-53.64022,297.50736,290.28223,-31.783522,5.571218,-9.07497,7.16744,-1.99306,50,5.07798,5.77318,-127.56641,-1.99568,-14.8592,27.7952,-20.43816,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,3c0cee10-4bcb-11f0-80d1-1523b04956b6,86.08777,117.56752,,8.11603,,,,1.99426,2.97116,-1.28912,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:34:30.02,2025-06-17T18:34:30.0230144-04:00,2025-06-17T22:34:30.0230144Z,FlyBall,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,c455cbaa-2a74-498d-8b36-51468035421d,55.09904,-128.67263,13.8976,5.14122,-1.18226,-10.21908,-2.2346,6.36456,-7.4296,,1.99946,75.32178,-14.05355,3.05241,-0.363,-0.01003,0.01016,-0.00122,5E-05,2.96979,92.8742,-22.72458,2.24963,-0.30895,-0.01933,0.01832,-0.00303,0.00017,-1.29038,-37.66834,3.87823,-0.68627,0.05027,0.00975,-0.00237,0.00012,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2025-06-17,18:35:04.48,3,1,"Newsome, Ljay",664714,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06001,-0.85276,-2.260266,2244.367876,228.509924,1:30,5.00056,2.36101,5.38979,-21.87844,14.23619,14.72284,2.37742,1.46837,80.90827,-4.940234,0.35626,0.432527,,,,,,,,,,,,-8.01705,7.75319,-2.1696,50,4.90928,4.42356,-129.11236,-2.67415,-13.46197,28.19657,-19.15512,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,5087b280-4bcb-11f0-80d1-1523b04956b6,87.14479,,,8.15173,,,,,,,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:35:04.48,2025-06-17T18:35:04.4872192-04:00,2025-06-17T22:35:04.4872192Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,8f05f24f-268a-44ee-bcc8-5e8787eb59cd,55.10768,-130.22304,14.09829,4.99976,-1.91962,-9.57756,-2.35429,4.95383,-6.73098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-17,18:35:18.08,3,2,"Newsome, Ljay",664714,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.63528,0.843807,-4.178843,2112.493443,264.253363,2:45,5.00461,2.46836,5.64999,-37.56037,2.91941,16.13788,2.66376,-0.09141,76.38751,-6.065414,-1.304367,0.457921,90.71887,1.296871,30.212106,2513.65338,,,,57.10503,53.49267,29.903703,0.437956,-9.41882,1.58831,-2.12425,50,5.05223,8.20728,-121.19701,0.50674,-13.99428,23.92552,-29.81421,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,58b84140-4bcb-11f0-80d1-1523b04956b6,82.31211,2.82414,,7.24776,,,,2.51323,2.7229,0.11829,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:35:18.08,2025-06-17T18:35:18.0805120-04:00,2025-06-17T22:35:18.0805120Z,GroundBall,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,ee68d49f-aa9d-452b-b7ed-117c52313ef7,54.85131,-122.15095,11.96276,5.00833,1.69547,-14.9071,-2.46261,8.76525,-6.99714,,2.52321,114.64629,-16.89406,,,,,,,2.73325,2.69473,-20.45439,,,,,,,0.11897,66.91587,-4.98669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-06-17,18:37:46.60,1,1,"Beggs, Dustin",657511,Right,LEX_LEG,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.78148,-1.550766,-3.775003,2259.580147,204.18319,12:45,6.34273,2.16715,5.99786,-20.05765,16.54091,6.85071,3.23078,-0.76511,79.46732,-5.360801,-2.547033,0.435415,,,,,,,,,,,,-4.6654,9.34355,-1.87327,50,6.20941,8.10005,-127.10107,-4.03105,-7.55447,28.51559,-17.04451,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,b13d6340-4bcb-11f0-80d1-1523b04956b6,86.56669,,,8.31416,,,,,,,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:37:46.60,2025-06-17T18:37:46.6028544-04:00,2025-06-17T22:37:46.6028544Z,,v3,5508,495,,"Huntzinger, Jerry",694255,Right,LEX_LEG,42e7647a-c01d-47e0-8c40-4400da52e830,54.49866,-128.10638,14.2578,6.34094,-3.43015,-8.52226,-2.16354,8.36638,-3.77723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-17,18:37:58.19,1,2,"Beggs, Dustin",657511,Right,LEX_LEG,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63588,-1.993904,-1.37101,2543.590077,155.306461,11:15,6.28667,2.59128,5.46056,-32.52958,8.09733,-3.13339,1.70825,1.04663,76.88489,-7.951653,-1.929447,0.458752,,,,,,,,,,,,1.20988,5.00689,-2.46824,50,6.08864,3.03195,-121.35436,-5.34297,1.80333,23.85885,-24.71125,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,b8221110-4bcb-11f0-80d1-1523b04956b6,82.16291,,,6.75099,,,,,,,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:37:58.19,2025-06-17T18:37:58.1940224-04:00,2025-06-17T22:37:58.1940224Z,,v3,5508,495,,"Huntzinger, Jerry",694255,Right,LEX_LEG,ab7ec341-bcbd-4ecb-98fb-7e7b4206ac60,55.03934,-122.34111,11.92942,6.28847,-4.32096,-12.35563,-2.59209,2.95737,0.90167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-17,18:38:11.67,1,3,"Beggs, Dustin",657511,Right,LEX_LEG,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.11502,-2.588804,-3.608882,2300.311884,234.016281,1:45,6.25785,2.50976,5.65886,-26.62568,10.7819,13.14016,1.6184,0.23483,79.62617,-7.516341,-1.264027,0.440201,118.06946,-40.834821,-119.777009,,,,,2.38324,2.38324,-56.884135,0.015301,-7.74678,6.58256,-2.21265,50,6.02142,7.40738,-126.15022,-6.61373,-12.44386,26.42399,-21.60032,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,c0277120-4bcb-11f0-80d1-1523b04956b6,85.6255,1.73407,,7.48885,,,,2.29851,1.73407,-0.25458,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:38:11.67,2025-06-17T18:38:11.6756992-04:00,2025-06-17T22:38:11.6756992Z,GroundBall,v3,5508,495,,"Huntzinger, Jerry",694255,Right,LEX_LEG,b7774e3a-c488-4ea5-b5a7-e54361baded9,54.84097,-127.16019,13.212,6.25843,-5.78813,-10.80016,-2.50487,7.883,-6.22193,,2.29865,-65.12416,,,,,,,,1.73431,-113.33035,,,,,,,,-0.25434,-113.81907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2025-06-17,18:38:31.67,1,4,"Beggs, Dustin",657511,Right,LEX_LEG,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.97628,0.995407,-1.330859,2585.43724,142.783117,10:45,6.41061,2.35678,5.20702,-38.8823,4.15862,-2.04602,4.10689,0.93445,74.40651,-6.128643,-1.693397,0.472185,,,,,,,,,,,,0.60874,2.24559,-2.23207,50,6.47386,2.84862,-118.80303,0.66754,0.86251,24.59394,-28.99234,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,cbff0ee0-4bcb-11f0-80d1-1523b04956b6,79.82556,,,7.56977,,,,,,,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:38:31.67,2025-06-17T18:38:31.6700000-04:00,2025-06-17T22:38:31.6700000Z,,v3,5508,495,,"Huntzinger, Jerry",694255,Right,LEX_LEG,fae36074-2666-4130-b18c-a644c926bff6,55.28921,-119.89298,12.29697,6.41581,1.95241,-14.49617,-2.35746,2.81039,0.43126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9656,2.302104,1.332378,0.969727,-1.96885,3.72838,-0.83368,-2.7138,5.84545,5.18591,74.89034,4.57502,50.08795,-2.64015,88.84299,-9.19954,5.87023,11.51689,-13.26426,5.192,48.09063,-1.85163,High,High,High,,,High,High,High
10,2025-06-17,18:39:11.12,2,1,"Beggs, Dustin",657511,Right,LEX_LEG,"Watson, Kevin",675982,Left,GAS,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.4274,-0.458672,-3.28505,1423.912974,268.692173,3:00,6.13712,2.37167,5.80634,-39.05518,1.67961,11.92524,2.45526,0.30704,75.83368,-7.660484,-1.149376,0.459361,80.53775,-28.398618,45.452847,,,,,6.61717,3.0028,26.896211,0.045801,-7.13146,1.38425,-2.10916,50,6.07612,6.4676,-120.92868,-2.2775,-10.44409,26.00437,-30.14682,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250617-CaroMontHealthPark-1,e3a522a0-4bcb-11f0-80d1-1523b04956b6,82.05403,2.58025,,7.59372,,,,2.55359,2.58025,-0.40768,e1bd54b3-cec5-4b07-b901-dc593104bd33,2025-06-17,22:39:11.12,2025-06-17T18:39:11.1274496-04:00,2025-06-17T22:39:11.1274496Z,GroundBall,v3,5508,495,,"Huntzinger, Jerry",694255,Right,LEX_LEG,99da01c4-ce36-47c2-910d-ec32620b7c16,54.69331,-121.93375,13.00219,6.14163,-1.11233,-15.07341,-2.36694,6.87126,-5.22205,,2.55208,73.09457,,,,,,,,2.58141,-56.33647,,,,,,,,-0.40921,74.25923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
