PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-22,16:02:54.00,1,1,"Stem, Craig",605492,Right,GAS,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.75111,-0.615241,-3.959227,1763.427279,244.457061,2:15,6.05941,3.04066,5.94182,-26.99068,7.83914,14.01005,3.23809,0.52966,81.77282,-5.643129,-1.448993,0.424763,,,,,,,,,,,,-8.26941,4.55256,-2.7323,50,5.99519,8.39839,-130.07444,-2.31747,-14.12579,28.03645,-24.39738,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,e2035c60-4fa3-11f0-bf73-b9244f31e363,88.73748,,,7.97829,,,,,,,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:02:54.00,2025-06-22T16:02:54.0041216-04:00,2025-06-22T20:02:54.0041216Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,a754b8a3-b5de-4a9d-9271-e704dd56f1d1,54.55648,-131.05287,14.01823,6.06121,-1.46604,-12.19869,-3.034,8.89136,-7.06289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-22,16:03:09.11,1,2,"Stem, Craig",605492,Right,GAS,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.11113,-1.888068,-3.479456,1858.345656,240.810472,2:00,6.00238,2.71048,5.95697,-25.04123,9.86107,15.38028,2.16084,0.76151,81.36043,-6.581778,-0.719365,0.425205,73.34024,22.846285,-149.786395,2577.479212,,,,,32.54431,,,-8.96552,6.03666,-2.44221,50,5.83829,7.26669,-130.46702,-5.13699,-15.22945,31.156,-21.91978,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,eb1ff8d0-4fa3-11f0-bf73-b9244f31e363,88.64529,13.10244,,8.7507,,,,0.40246,1.9041,-0.76934,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:03:09.11,2025-06-22T16:03:09.1110400-04:00,2025-06-22T20:03:09.1110400Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,d15e07b8-85a3-4a94-be0e-2db4655e5bb5,54.54027,-131.54678,15.578,6.00316,-4.37732,-10.95989,-2.7032,7.79449,-7.61472,,0.40229,-85.65532,6.65794,,,,,,,1.91071,41.5039,-25.44941,,,,,,,-0.77315,-49.73342,9.82552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-06-22,16:03:29.06,1,3,"Stem, Craig",605492,Right,GAS,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,0,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.09631,0.60982,-2.69448,982.32622,245.190365,2:15,6.01711,2.98308,6.23266,-35.01553,7.47953,12.92485,3.66238,1.57255,73.30762,-5.960386,-0.36186,0.469181,,,,,,,,,,,,-7.47756,4.1611,-2.78767,50,6.04577,5.03947,-117.60526,0.21594,-10.33357,25.06584,-26.4236,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,f6edab80-4fa3-11f0-bf73-b9244f31e363,80.33663,,,7.78869,,,,,,,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:03:29.06,2025-06-22T16:03:29.0637824-04:00,2025-06-22T20:03:29.0637824Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,d1c096f6-8d15-4e70-b49b-e061b8b71d55,54.2635,-118.51048,12.53292,6.02074,1.17019,-13.2118,-2.9764,5.41265,-5.16678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-22,16:03:45.15,1,4,"Stem, Craig",605492,Right,GAS,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.49371,-2.036381,-4.396854,1009.549814,262.295512,2:45,5.85009,3.04718,6.18288,-39.13333,2.98331,11.49922,0.70221,-0.06265,74.52601,-9.266463,-2.325291,0.467088,,,,,,,,,,,,-7.34119,2.53768,-2.72059,50,5.67597,8.65844,-118.0172,-5.39938,-10.26484,24.26031,-28.62572,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,00948690-4fa4-11f0-bf73-b9244f31e363,80.69672,,,6.9677,,,,,,,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:03:45.15,2025-06-22T16:03:45.1567616-04:00,2025-06-22T20:03:45.1567616Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,4b72c781-c408-48a0-a9c3-e1bc31fff1dd,54.31771,-118.90146,12.13015,5.85375,-4.356,-14.31286,-3.043,9.03258,-5.13242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-22,16:04:01.71,1,5,"Stem, Craig",605492,Right,GAS,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17014,-0.073672,-3.626692,1784.07316,259.444869,2:45,5.99951,2.7443,6.31582,-28.68116,3.82185,14.87154,3.54142,0.63861,84.02848,-5.431487,-0.941343,0.41033,,,,,,,,,,,,-8.71646,2.35264,-2.48508,50,5.98071,7.84922,-133.74401,-1.14178,-15.74251,29.62166,-27.92503,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,0a5aa970-4fa4-11f0-bf73-b9244f31e363,91.85884,,,8.14165,,,,,,,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:04:01.71,2025-06-22T16:04:01.7183232-04:00,2025-06-22T20:04:01.7183232Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,8f87971b-fe9c-48d2-9ce3-b8fd54600a6c,54.18328,-134.66733,14.81083,6.00273,-0.27134,-13.96252,-2.73739,8.33992,-7.87126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-22,16:04:22.58,1,6,"Stem, Craig",605492,Right,GAS,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.71341,0.964983,-3.617055,1912.070614,236.880778,2:00,6.02288,2.69714,6.48244,-21.32265,10.82922,14.90272,5.13388,0.6135,83.70391,-3.09765,-0.919915,0.408107,,,,,,,,,,,,-8.77158,5.69217,-2.44797,50,6.08141,7.85476,-134.41394,1.63117,-15.893,31.75301,-21.86055,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,16c893c0-4fa4-11f0-bf73-b9244f31e363,92.35911,,,9.0095,,,,,,,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:04:22.58,2025-06-22T16:04:22.5805824-04:00,2025-06-22T20:04:22.5805824Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,d957ab74-6b6f-48c5-b4d6-75d54432b70b,54.01349,-135.35874,15.87651,6.0232,2.28162,-10.93028,-2.68872,8.32765,-7.9465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-22,16:05:07.36,2,1,"Stem, Craig",605492,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51336,0.202116,-2.058967,1782.733053,241.816621,2:00,5.8964,2.91627,6.11118,-29.63045,8.52587,13.51178,3.6142,2.13758,77.6538,-5.350276,0.375639,0.444585,,,,,,,,,,,,-7.54154,4.73626,-2.76488,50,5.89661,3.91647,-124.12556,-0.49201,-11.67344,26.66672,-24.84288,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,317d4710-4fa4-11f0-bf73-b9244f31e363,84.7812,,,7.85956,,,,,,,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:05:07.36,2025-06-22T16:05:07.3693184-04:00,2025-06-22T20:05:07.3693184Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,749dd1c3-002a-4017-8f14-0abe22a9e78c,54.38631,-125.06435,13.33336,5.89853,0.38258,-12.42144,-2.90999,4.32743,-5.83672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-22,16:05:21.57,2,2,"Stem, Craig",605492,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,0,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,90.054,-1.900474,-4.339218,1771.887738,246.018975,2:15,5.96241,2.93206,6.17644,-26.72175,7.63906,14.61343,1.97478,0.1348,82.163,-6.887021,-1.709731,0.421894,82.59769,-6.183164,25.159502,,,,,20.77103,20.77103,22.327324,0.156968,-8.8639,4.83599,-2.61089,50,5.80469,9.30853,-130.466,-5.21083,-15.21169,28.55711,-23.87482,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,3a115290-4fa4-11f0-bf73-b9244f31e363,89.34108,2.05156,,7.891,,,,2.07364,2.05156,-0.1599,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:05:21.57,2025-06-22T16:05:21.5747584-04:00,2025-06-22T20:05:21.5747584Z,GroundBall,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,23d42aff-8ebf-473d-92a9-8380bd2d4d00,54.32388,-131.40903,14.27856,5.96374,-4.42242,-11.93741,-2.92658,9.81086,-7.60584,,2.06902,109.19512,,,,,,,,2.05211,-13.06989,,,,,,,,-0.16207,51.28908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2025-06-22,16:06:08.04,3,1,"Stem, Craig",605492,Right,GAS,"De Aza, Alejandro",457477,Left,SMD,Undefined,1,Top,0,0,0,Sweeper,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47815,-0.399966,-2.599482,3549.255627,290.314149,3:45,5.97025,2.90906,6.12283,-49.59967,-2.22933,11.03292,1.46681,1.42371,69.67825,-9.594722,-0.607369,0.495364,,,,,,,,,,,,-6.56859,-0.37177,-2.71527,50,5.91499,4.68342,-112.23532,-2.30045,-8.14612,25.56369,-32.6351,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,55cb67f0-4fa4-11f0-bf73-b9244f31e363,76.09035,,,7.7999,,,,,,,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:06:08.04,2025-06-22T16:06:08.0462848-04:00,2025-06-22T20:06:08.0462848Z,,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,d57904a6-b119-479b-a987-96116ec481ea,54.37311,-113.227,12.78185,5.97968,-1.03446,-16.31755,-2.90308,4.99943,-4.07306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-22,16:06:23.48,3,2,"Stem, Craig",605492,Right,GAS,"De Aza, Alejandro",457477,Left,SMD,Undefined,1,Top,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.24542,-1.520011,-5.439231,1878.980176,244.372672,2:15,6.01532,2.76843,6.3914,-26.39423,7.72044,13.6745,2.41108,-1.10997,82.04189,-6.471829,-2.97644,0.42038,77.48656,-0.296747,60.861391,5222.602415,,,,38.96866,35.41622,62.070989,0.338623,-8.7828,4.81859,-2.38261,50,5.89347,11.89013,-130.56206,-4.30387,-15.05372,29.29281,-23.91499,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250622-CaroMontHealthPark-1,5eee6d00-4fa4-11f0-bf73-b9244f31e363,89.66281,2.33618,,8.20353,,,,1.33255,2.33618,1.32454,df27b236-d18a-4f5d-a4be-0dd251f84320,2025-06-22,20:06:23.48,2025-06-22T16:06:23.4843648-04:00,2025-06-22T20:06:23.4843648Z,GroundBall,v3,5508,5433,,"Meyer, Jake",806633,Right,GAS,6b4dfcb4-26c1-4212-8a2d-747dc695eeac,54.10836,-131.48058,14.6464,6.01667,-3.55398,-11.9575,-2.76285,12.36217,-7.52686,,1.33629,55.18969,-15.49196,,,,,,,2.33896,-0.69767,-18.36143,,,,,,,1.32311,99.31948,-4.56714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
