PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-08,16:02:37.72,1,1,"Hartman, Matt",666929,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.18267,-2.652751,-3.607048,2170.744014,234.499091,1:45,6.39442,2.02724,6.08228,-22.89344,11.30871,14.32804,2.02577,-0.1203,82.67783,-6.93162,-1.030343,0.420919,,,,,,,,,,,,-8.38839,6.89477,-1.75582,50,6.17682,7.64837,-130.724,-6.80277,-14.53225,27.25714,-20.22937,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,86f61e80-44a3-11f0-ad1e-81ec743b7130,89.54803,,,7.50484,,,,,,,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:02:37.72,2025-06-08T16:02:37.7212928-04:00,2025-06-08T20:02:37.7212928Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,06f13597-227b-44d8-8d24-838bacce4895,54.41768,-131.64191,13.62857,6.39444,-6.12153,-10.11469,-2.02162,8.13776,-7.26613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-08,16:02:54.40,1,2,"Hartman, Matt",666929,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.13843,-2.537502,-2.747551,2292.537405,201.110479,12:45,6.46054,1.99879,6.02359,-18.26489,15.0754,5.43374,2.58401,-0.09511,83.92387,-5.971463,-1.77122,0.415581,,,,,,,,,,,,-3.50236,8.72646,-1.78652,50,6.25156,6.11767,-132.25424,-6.43172,-6.24663,26.35947,-16.60997,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,90c9aee0-44a3-11f0-ad1e-81ec743b7130,90.69808,,,7.21456,,,,,,,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:02:54.40,2025-06-08T16:02:54.4029184-04:00,2025-06-08T20:02:54.4029184Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,b28649da-bc24-4c27-b94d-4045cc5f5857,54.47562,-133.14328,13.17973,6.45904,-5.8715,-8.30498,-1.99641,6.32835,-3.12332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-08,16:03:11.31,1,3,"Hartman, Matt",666929,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.04812,-2.133178,-1.420374,2892.310077,149.032412,11:00,6.53424,1.48931,5.99064,-35.27463,5.27729,-2.37374,1.61621,-0.02513,76.17718,-8.640727,-1.847883,0.458329,,,,,,,,,,,,0.80697,3.73626,-1.37602,50,6.34658,3.08007,-120.53102,-5.61738,1.18115,24.52734,-26.70535,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,9aff0e50-44a3-11f0-ad1e-81ec743b7130,82.23888,,,6.87094,,,,,,,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:03:11.31,2025-06-08T16:03:11.3133056-04:00,2025-06-08T20:03:11.3133056Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,2a342846-fe8a-40ee-8ad6-9acf1b7b0e48,54.50822,-121.44495,12.26367,6.53736,-4.62229,-13.35267,-1.48997,3.03606,0.59058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-08,16:03:45.94,2,1,"Hartman, Matt",666929,Right,GAS,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.44895,-2.656349,-3.345517,2290.267449,206.216993,12:45,6.44267,1.99384,6.06639,-17.32611,16.11442,7.38516,2.53456,-0.49035,83.32613,-5.946073,-2.018715,0.416206,94.54841,29.09421,55.787776,4760.13248,,,,,105.56915,,,-4.77831,9.41115,-1.73814,50,6.22702,7.43334,-132.50011,-6.6705,-8.45975,29.3986,-15.51214,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,afa3a1e0-44a3-11f0-ad1e-81ec743b7130,90.56206,54.32374,,8.12282,,,,0.30732,2.69699,0.21478,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:03:45.94,2025-06-08T16:03:45.9456000-04:00,2025-06-08T20:03:45.9456000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,0bbff91a-f35b-4bb1-91ad-fe59a826ea06,54.4321,-133.47987,14.6993,6.44072,-6.15353,-7.75607,-1.99057,7.71527,-4.22988,,0.30732,68.12987,-23.24463,6.39077,-1.94372,2.09277,-2.58526,1.64692,-0.41094,2.69698,67.42927,-17.13458,0.42138,0.46193,-1.47549,2.08151,-1.36172,0.34351,0.21478,100.20586,-12.14444,2.2671,-0.33728,-0.07088,0.19704,-0.14351,0.03796,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-06-08,16:04:04.99,2,2,"Hartman, Matt",666929,Right,GAS,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,0,1,Splitter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.33533,-2.409873,-1.844505,1953.130532,214.346845,1:15,6.48779,1.51746,6.1359,-36.25526,3.82725,1.72252,1.23677,-0.04434,76.49161,-9.101444,-1.533367,0.455668,85.19019,23.941296,-1.967591,2525.45796,109.99648,38.20053,-0.87996,308.49826,302.20758,2.342512,3.716925,-1.43917,3.05772,-1.37758,50,6.28495,3.83046,-120.94357,-6.22949,-2.11963,24.83159,-27.67065,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,baf91750-44a3-11f0-ad1e-81ec743b7130,82.71902,44.95254,,6.84372,,,,1.93624,1.37719,0.03465,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:04:04.99,2025-06-08T16:04:04.9973248-04:00,2025-06-08T20:04:04.9973248Z,LineDrive,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,95e4696f-cb5f-4eaa-a4f7-c01590ed7f77,54.36393,-121.83626,12.41579,6.49102,-5.23474,-13.83532,-1.51665,3.90665,-1.05981,204.797137,1.93572,114.1439,-14.99118,3.1989,-0.84134,0.28536,-0.08349,0.01414,-0.00097,1.37721,50.70305,-16.25277,1.13875,-0.11772,-0.08219,0.04785,-0.0096,0.00068,0.03467,-3.92107,3.49438,-0.71733,0.16076,-0.04997,0.01507,-0.00267,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-06-08,16:04:39.05,3,1,"Hartman, Matt",666929,Right,GAS,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,2,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.51416,-2.930459,-2.633372,816.419248,280.500228,3:15,6.52825,1.62073,6.14884,-39.42238,0.19795,5.29142,0.53006,-0.37328,77.46817,-10.147594,-1.67718,0.453034,,,,,,,,,,,,-3.485,1.17587,-1.42309,50,6.28426,5.38372,-121.22307,-7.45996,-5.20142,23.02843,-30.41908,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,cf4ddd30-44a3-11f0-ad1e-81ec743b7130,83.20011,,,6.04599,,,,,,,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:04:39.05,2025-06-08T16:04:39.0561280-04:00,2025-06-08T20:04:39.0561280Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,a9545319-a175-4df4-aaaa-14aaefbaeab7,54.35346,-122.04728,11.51421,6.53178,-6.37123,-15.20954,-1.61911,5.56989,-2.60071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-08,16:04:55.32,3,2,"Hartman, Matt",666929,Right,GAS,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.18314,-1.706993,-2.900538,2435.082608,203.207959,12:45,6.50897,1.86932,5.98228,-14.10178,19.43426,7.87343,3.74909,-0.1654,83.27826,-4.417319,-1.487744,0.4168,105.38987,24.035533,33.327837,2438.448859,89.10043,43.48842,64.50549,383.85317,252.62268,42.008896,3.927699,-4.87,10.80095,-1.64449,50,6.3662,6.37211,-132.30197,-4.33598,-8.63213,28.21513,-13.02923,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,d8fde000-44a3-11f0-ad1e-81ec743b7130,90.43299,57.70661,,7.90488,,,,2.03297,3.88646,0.17945,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:04:55.32,2025-06-08T16:04:55.3296384-04:00,2025-06-08T20:04:55.3296384Z,FlyBall,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,b1bb37f2-3af5-43b8-ad32-6acbf932e75f,54.51731,-133.26186,14.10757,6.50617,-3.89272,-6.51462,-1.86627,6.66578,-4.31607,,2.03294,117.95632,-23.53036,6.30259,-1.64604,0.42033,-0.09832,0.01498,-0.00097,3.88701,62.93971,-20.73903,1.38326,0.15396,-0.20066,0.07355,-0.0125,0.00081,0.17932,77.56836,-2.32961,-1.05854,0.45837,-0.08334,0.00081,0.00213,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-06-08,16:05:42.30,4,1,"Hartman, Matt",666929,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.74609,-2.853165,-3.634275,2317.804297,215.006491,1:15,6.43138,2.08385,6.0641,-19.5758,14.46178,9.32126,2.15199,-0.50737,82.63302,-6.547746,-1.959865,0.419905,,,,,,,,,,,,-5.84154,8.62552,-1.80641,50,6.19902,7.94744,-131.39043,-7.15862,-10.15996,29.15312,-17.17198,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,f4e016d0-44a3-11f0-ad1e-81ec743b7130,89.76429,,,8.11307,,,,,,,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:05:42.30,2025-06-08T16:05:42.3020544-04:00,2025-06-08T20:05:42.3020544Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,a0ac2a82-5dc3-4bf7-a317-9d5c233c696a,54.43337,-132.37046,14.57656,6.42996,-6.58136,-8.58599,-2.07932,8.28899,-5.07998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-08,16:05:57.15,4,2,"Hartman, Matt",666929,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,2,0,1,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.08203,-1.75829,-2.269011,724.417025,280.579535,3:15,6.57778,1.4897,5.92601,-40.0062,0.69799,3.44465,1.61063,-0.32975,76.13283,-9.106773,-1.64944,0.459188,107.47091,-54.932261,-132.785167,,,,,1.99621,2.46015,-19.72601,0.016709,-2.45882,1.2424,-1.31019,50,6.41425,4.6443,-120.54749,-5.01597,-3.59158,25.03811,-30.35928,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,fdd6b4b0-44a3-11f0-ad1e-81ec743b7130,82.08491,2.15855,,6.9492,,,,2.9083,2.15855,0.43828,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:05:57.15,2025-06-08T16:05:57.1578880-04:00,2025-06-08T20:05:57.1578880Z,GroundBall,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,c0c04d31-a2b2-4871-b006-8770db79104b,54.57418,-121.49385,12.51906,6.58215,-3.86849,-15.17964,-1.48829,4.78005,-1.79579,,2.90852,-61.59642,,,,,,,,2.15902,-129.18314,,,,,,,,0.43852,-66.55263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2025-06-08,16:06:24.75,4,3,"Hartman, Matt",666929,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,2,0,2,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81539,-0.90228,-0.694468,1670.421038,242.280466,2:00,6.53271,1.72461,6.00973,-39.61372,2.90075,3.01729,2.39553,1.33264,74.41838,-8.206832,-0.150667,0.469288,,,,,,,,,,,,-1.74713,2.14599,-1.67173,50,6.44024,1.31093,-117.45347,-3.09614,-2.44072,22.23371,-29.1761,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250608-CaroMontHealthPark-1,0e53bea0-44a4-11f0-ad1e-81ec743b7130,80.31829,,,6.39702,,,,,,,2b86e870-4b2f-4a09-8fef-2c3ab13bbfdc,2025-06-08,20:06:24.75,2025-06-08T16:06:24.7597056-04:00,2025-06-08T20:06:24.7597056Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,c359e823-1135-4270-9cb9-e603a835e0ac,54.48999,-118.30036,11.11686,6.53701,-1.98481,-14.58805,-1.72343,1.40389,-1.22036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
